diamond 4 mask_CHN25.dat
2022 04 28 18 30 999.0
0.250000 0.250000 70.000000 140.000000 0.000000 60.000000 281 241 8.0 -8.0 88.0 1 0
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  63  63  63  63  63  63  63  63  63  63  62  63  62  62  62  62  62  62  62  62  62  62  62  63  63  63  63  63  63  63  63  63  62  62  62  62  62  62  62  62  15  15  62  62  62  62  62  62  62  62  15  15  15  15  15  15  15  15  64  64  64  64  15  15  15  15  15  15  15  15  15  15  61  61  61  61  61  61  14  14  14  14  14  14  14  14  14  14  14  14  13  13  13  13  13  13  13  13  13  13  13  12  12  12  12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  63  63  63  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  63  63  63  62  62  62  62  63  62  62  62  62  62  62  62  62  15  15  15  15  62  62  62  62  62  62  62  62  62  15  15  15  15  15  15  15  15  64  64  64  15  15  15  15  15  15  15  15  15  15  15  61  61  61  61  61  61  14  14  14  14  14  14  14  14  14  14  14  13  13  13  13  13  13  13  13  13  13  13  12  12  12  12  12  0  0  13  0  0  0  0  0  0  0  0  0  0  0  21  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  15  15  15  15  15  15  15  15  15  62  62  62  62  15  15  15  15  15  15  15  15  15  64  64  15  15  15  15  15  15  15  15  15  15  15  15  15  61  61  61  61  14  14  14  14  14  14  14  14  14  14  14  14  14  13  13  13  13  13  13  13  13  13  13  12  12  12  12  12  13  13  13  13  0  0  0  0  0  0  0  0  0  0  21  21  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  61  15  14  14  14  14  14  14  14  14  14  14  14  14  14  13  13  13  13  13  13  11  13  13  12  12  12  12  13  13  13  13  13  13  0  0  0  0  0  0  0  0  21  21  21  21  21  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  14  14  14  14  14  14  14  14  14  14  13  13  13  13  11  11  11  11  11  11  13  12  12  13  13  13  13  13  13  13  0  0  0  0  0  0  0  0  21  21  21  21  21  21  21  21  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  14  14  14  14  14  14  14  13  13  13  13  13  13  11  11  11  11  11  11  13  12  12  12  13  13  13  13  13  13  13  13  0  0  0  0  0  0  0  0  21  21  21  21  21  21  21  21  21  21  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  14  15  14  14  14  14  14  14  13  13  13  13  13  13  11  11  11  11  11  11  13  13  13  13  13  13  13  13  13  21  21  21  0  0  0  0  0  0  0  21  21  21  21  21  21  21  21  21  21  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  14  14  13  13  13  13  13  11  11  11  11  11  11  13  13  13  13  13  13  13  13  13  13  21  21  21  21  0  0  0  0  0  0  0  21  21  21  21  21  21  21  21  21  21  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  15  15  15  62  62  62  62  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  13  13  13  13  13  13  13  13  11  11  11  13  13  13  13  13  13  13  13  21  21  21  21  21  21  21  21  0  0  0  0  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  62  62  62  62  62  62  62  62  62  62  62  62  62  62  62  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  62  62  62  62  62  62  62  62  62  62  62  62  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  13  15  15  15  15  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  0  0  22  22  22  22  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  62  62  62  62  62  62  62  62  62  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  0  0  0  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  13  13  13  15  15  13  13  13  13  13  13  13  13  13  13  13  15  15  15  15  15  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  62  62  62  62  62  62  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  0  0  0  0  0  0  0  0  0  0  0  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  13  13  15  15  15  15  15  15  15  15  13  13  13  13  13  13  15  15  15  15  21  21  15  15  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  0  22  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  62  62  62  62  62  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  13  13  13  13  15  15  15  15  15  15  21  15  15  15  15  15  15  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  62  62  62  62  62  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  13  13  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  21  21  21  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  0  62  62  15  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  21  21  21  21  21  21  21  21  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  0  22  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  21  21  21  21  22  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  21  21  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  15  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  23  23  22  22  22  22  22  23  23  23  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
